genre,category,title,year,distribution,description,url,cover_photo
Crime,Hollywood,The Munsters Revenge,1981,DVDRip,"The owner of a wax museum has an exhibit dedicated to the Munsters. When he uses robots that look like Herman and Granpa to pull a jewelry heist, everyone thinks that the real Herman and Grandpa did it. They must prove their innocence and uncover the real thieves. Written by [email protected]...<more>",https://fzmovies.net/movie-The%20Munsters%20Revenge--hmp4.htm,https://fzmovies.net/imdb_images/The.Munsters.Revenge.1981.jpg
Crime,Hollywood,The Laughing Policeman 1973,1973,BluRay,"In San Francisco, one victim in a mass murder is a police detective. His partner and a new partner investigate in the city's seamy side.",https://fzmovies.net/movie-The%20Laughing%20Policeman%201973--hmp4.htm,https://fzmovies.net/imdb_images/The.Laughing.Policeman.1973.jpg
Crime,Hollywood,Murder at the Gallop 1963,1963,WEB-DL,"When a wealthy old man appears to have been ""frightened to death"" by a cat, Miss Marple suspects one of his four relatives, all heirs to his estate, of his murder....<more>",https://fzmovies.net/movie-Murder%20at%20the%20Gallop%201963--hmp4.htm,https://fzmovies.net/imdb_images/Murder.At.The.Gallop.1963.jpg
Crime,Hollywood,Stoic 2009,2009,BluRay,A heated game of poker causes three men incarcerated for nonviolent offenses to brutalize their cellmate before taking drastic measures in order to cover up their crime. ...<more>,https://fzmovies.net/movie-Stoic%202009--hmp4.htm,https://fzmovies.net/imdb_images/Stoic.2009.jpg
Crime,Hollywood,Angels with Dirty Faces,1938,BluRay,A priest tries to stop a gangster from corrupting a group of street kids.Tags : priest | tough guy...<more>,https://fzmovies.net/movie-Angels%20with%20Dirty%20Faces--hmp4.htm,https://fzmovies.net/imdb_images/Angels.with.Dirty.Faces.1938.jpg
Crime,Hollywood,The Dream Team,1989,BluRay,"Dr. Weitzman works with patients in a sanitarium. Convinced that all that his ""group"" needs is a some fresh air and some time away from the sanitarium, he persuades the administration to allow him to take them to a ballgame. Unfortunately, he accidentally stumbles across a crime in progress and…...<more>",https://fzmovies.net/movie-The%20Dream%20Team%20--hmp4.htm,https://fzmovies.net/imdb_images/The.Dream.Team.1989.jpg
Crime,Hollywood,The Defiant Ones,1958,BluRay,"When the truck that is transporting convicts has an accident on the road, the inmates John ""Joker"" Jackson and Noah Cullen that are chained to each other escape. They hate each other but they need to help each other to succeed in their intent of going north to jump in a train and reach freedom....<more>",https://fzmovies.net/movie-The%20Defiant%20Ones--hmp4.htm,https://fzmovies.net/imdb_images/The.Defiant.Ones.1958.jpg
Crime,Hollywood,Silk,1986,BluRay,"Silk, the toughest cop in Honolulu, busts small time smugglers only to reveal a larger syndicate smuggling Asian mobsters into the States by buying the identities of Hawaiian citizens. Written by Concorde - New Horizons (with permission).Tags : mobster...<more>",https://fzmovies.net/movie-Silk--hmp4.htm,https://fzmovies.net/imdb_images/Silk.1986.jpg
Crime,Hollywood,Firetrap,2001,DVDRip,"Master burglar Max Hopper is released early after three years and soon gets an exceptional job: stealing an advanced computer-chip from the IQ Industries headquarters. His first attempt fails; when he enters in cop uniform during an emergency board meeting, a fire quickly spreads- he considers it a…...<more>",https://fzmovies.net/movie-Firetrap--hmp4.htm,https://fzmovies.net/imdb_images/Firetrap_2001.jpg
Crime,Hollywood,The League of Gentlemen,1960,BluRay,"Involuntarily-retired Lieutenant Colonel Hyde recruits seven other dissatisfied ex-servicemen for a special project. Each of the men has a skeleton in the cupboard, is short of money, and is a service-trained expert in his field. The job is a bank robbery, and military discipline and planning are…Tags : army | veteran...<more>",https://fzmovies.net/movie-The%20League%20of%20Gentlemen--hmp4.htm,https://fzmovies.net/imdb_images/The.League.of.Gentlemen.1960.jpg
Crime,Hollywood,The Star Chamber,1983,BluRay,"Disgusted with criminals escaping the judicial system via technicalities, an idealistic young judge investigates an alternative method for punishing the guilty. Written byTags : judge | hitman...<more>",https://fzmovies.net/movie-The%20Star%20Chamber--hmp4.htm,https://fzmovies.net/imdb_images/The.Star.Chamber.1983.jpg
Crime,Hollywood,The Sunchaser 1996,1996,WEBRip,"Michael Reynolds is a rich oncologist who has a $175,000 sports car, a multi-million dollar home, and a new boost in his career. Brandon 'Blue' Monroe is a dying patient who kidnaps ......<more>",https://fzmovies.net/movie-The%20Sunchaser%201996--hmp4.htm,https://fzmovies.net/imdb_images/The.Sunchaser.1996.jpg
Crime,Hollywood,Shadows in an Empty Room 1976,1976,BluRay,"An Ottawa police captain searches for the person who poisoned his sister, who was attending the university in Montreal. So desperate is he for revenge that he begin to use his own brutal ......<more>",https://fzmovies.net/movie-Shadows%20in%20an%20Empty%20Room%201976--hmp4.htm,https://fzmovies.net/imdb_images/Shadows.in.an.Empty.Room.1976.jpg
Crime,Hollywood,Out of the Past,1947,BluRay,"Jeff Bailey, small-town gas pumper, has his mysterious past catch up with him one day when he's ordered to meet with gambler Whit Sterling. En route to the meeting, he tells girlfriend Ann his story. Flashback: Once, Jeff was a private eye hired by Sterling to find his mistress Kathie who shot Whit…Tags : gangster...<more>",https://fzmovies.net/movie-Out%20of%20the%20Past--hmp4.htm,https://fzmovies.net/imdb_images/Out.of.the.Past.1947.jpg
Crime,Hollywood,Crazy Mama,1975,BluRay,"Jonathan Demme directs this joyous relentlessly kitschy celebration of 1950s America: opportunity, rock'n'roll, and the road. He follows three generations of women and the men they pick up, for a crime spree from California to the old family homestead in Arkansas. Written by Concorde - New Horizons…...<more>",https://fzmovies.net/movie-Crazy%20Mama--hmp4.htm,https://fzmovies.net/imdb_images/Crazy.Mama.1975.jpg
Crime,Hollywood,Baby Geniuses,1999,WEBRip,"Scientists hold super intelligent talking babies captive, but things take a turn for the worse when a mix-up occurs between a baby genius and its twin.Tags : escape | scientist...<more>",https://fzmovies.net/movie-Baby%20Geniuses--hmp4.htm,https://fzmovies.net/imdb_images/Baby.Geniuses.1999.jpg
Crime,Hollywood,Postal,2007,BluRay,"The story begins with a regular Joe who tries desperately to seek employment, but embarks on a violent rampage when he teams up with cult leader Uncle Dave. Their first act is to heist an amusement park, only to learn that the Taliban are planning the same heist as well. Chaos ensues, and now the…...<more>",https://fzmovies.net/movie-Postal--hmp4.htm,https://fzmovies.net/imdb_images/Postal.2007.jpg
Crime,Hollywood,Once in the Life,2000,BluRay,"Street hustler Mike cooks up a drug rip-off with his estranged half-brother Torch. Simple robbery turns fatal bloodbath, so they hide out in a claustrophobic rat hole waiting for Mike's buddy Tony, who's ""out of the life,"" or so he sTags : vomiting | new york city | written and directed by cast member | voice over narration...<more>",https://fzmovies.net/movie-Once%20in%20the%20Life--hmp4.htm,https://fzmovies.net/imdb_images/Once.in.the.Life.2000.jpg
Crime,Hollywood,Female Trouble,1979,BluRay,"A spoiled schoolgirl runs away from home, gets pregnant while hitch-hiking, and ends up as a fashion model for a pair of beauticians who like to photograph women committing crimes.Tags : cult film | black comedy...<more>",https://fzmovies.net/movie-Female%20Trouble--hmp4.htm,https://fzmovies.net/imdb_images/Female.Trouble.1974.jpg
Crime,Hollywood,Black Gunn,1972,BluRay,"A successful and popular nightclub owner who believes financial independence is the path to equality and success, must act as a go-between for militant-minded brother and the white gang syndicate hisbrother has attacked and robbed. Their involvements lead to a breathless race course chase, the…...<more>",https://fzmovies.net/movie-Black%20Gunn--hmp4.htm,https://fzmovies.net/imdb_images/Black.Gunn.1972.jpg
Crime,Hollywood,Dangerously Close 1986,1986,BluRay,"Rebel without a cause or a clue at an elite but uptight High School discovers some of his classmates have formed an even more elite clique more or less hell-bent on ridding the school, and ... ...<more>",https://fzmovies.net/movie-Dangerously%20Close%201986--hmp4.htm,https://fzmovies.net/imdb_images/Dangerously.Close.1986.jpg
Crime,Hollywood,Curdled 1996,1996,BluRay,"Gabriella, a Colombian immigrant, is obsessed with understanding violent crime. The current string of murders by ""The Blue Blood Killer"" of affluent Miami socialites provides her with ... ...<more>",https://fzmovies.net/movie-Curdled%201996--hmp4.htm,https://fzmovies.net/imdb_images/Curdled.1996.jpg
Crime,Hollywood,Crazy on the Outside,2010,BluRay,A recently paroled ex-con who has trouble adjusting to the wacky normalcy of life outside of prison. He has spent the last three years behind bars after getting caught committing a crime and taking the rap for his much more dangerousTags : ex convict | prison | dance...<more>,https://fzmovies.net/movie-Crazy%20on%20the%20Outside--hmp4.htm,https://fzmovies.net/imdb_images/Crazy.on.the.Outside.2010.jpg
Crime,Hollywood,Plunkett and Macleane,1999,BluRay,"Will Plunkett and Captain James Macleane, two men from different ends of the social spectrum in 18th-century England, enter a gentlemen's agreement: They decide to rid the aristocrats of their belongings. With Plunkett's criminal know-how and Macleane's social connections, they team up to be soon…...<more>",https://fzmovies.net/movie-Plunkett%20and%20Macleane--hmp4.htm,https://fzmovies.net/imdb_images/Plunkett.and.Macleane.1999.jpg
Crime,Hollywood,Detention The Siege at Johnson High- Target For Rage,1997,WEBRip,"A former high school student, Jason Copeland, returns to his school to take his revenge on the teachers for failing him out of school.Tags : high school | revenge | friend...<more>",https://fzmovies.net/movie-Detention%20The%20Siege%20at%20Johnson%20High-%20Target%20For%20Rage--hmp4.htm,https://fzmovies.net/imdb_images/Detention.The.Siege.at.Johnson.High.1997.jpg
Crime,Hollywood,Lynn plus Lucy,2020,BluRay,"Lynn and Lucy are lifelong best friends, their relationship as intense as any romance. Neither has ventured far from where they grew up. Lynn, who married her first boyfriend and whose daughter is fast growing up, is delighted when the charismatic, volatile Lucy has her first baby boy. Lucy,…...<more>",https://fzmovies.net/movie-Lynn%20plus%20Lucy--hmp4.htm,https://fzmovies.net/imdb_images/Lynn.and.Lucy.2019.jpg
Crime,Hollywood,Deadbeat at Dawn,1999,BluRay,"After one too many encounters with The Spiders (a rival gang), The Ravens' leader's girlfriend tells him to quit the gang or it's Splitsville. He does so, but the leader of The Spiders is hellbent on revenge and arranges the murder of the girlfriend. That ticks off the boyfriend, who wreaks havoc…Tags : gang | heist | murder | revenge...<more>",https://fzmovies.net/movie-Deadbeat%20at%20Dawn--hmp4.htm,https://fzmovies.net/imdb_images/deadbeat.at.dawn.1988.jpg
Crime,Hollywood,Desire,1936,BluRay,An automotive engineer bound for a holiday in Spain meets a sultry jewel thief.Tags : american abroad...<more>,https://fzmovies.net/movie-Desire--hmp4.htm,https://fzmovies.net/imdb_images/Desire.1936.jpg
Crime,Hollywood,The Wild Pussycat,1969,BluRay,A woman imprisons and tortures a womanizing drug dealer to avenge her abused sister. Tags : prisoner | torture | revenge...<more>,https://fzmovies.net/movie-The%20Wild%20Pussycat--hmp4.htm,https://fzmovies.net/imdb_images/The.Wild.Pussycat.1969.jpg
Crime,Hollywood,Collision Course,1989,WEB-DL,"Tony Costas, a brash, obnoxious, sexist and racist Detroit cop who has long since stopped following the rules, gets told that he will have to work with Inspector Fuji, a straightlaced policeman from Japan. Fuji is in Detroit searching for a Japanese engineer who has gone to America with plans for a…Tags : japanese...<more>",https://fzmovies.net/movie-Collision%20Course--hmp4.htm,https://fzmovies.net/imdb_images/Collision.Course.1989.jpg
Crime,Hollywood,Framed 1975,1975,BluRay,"A gambler kills a sheriff in self defense. But as everyone in conspiring against him, he is condemned to a long sentence in prison.",https://fzmovies.net/movie-Framed%201975--hmp4.htm,https://fzmovies.net/imdb_images/Framed.1975.jpg
Crime,Hollywood,The Cartier Affair,1984,DVDRip,"Curt Taylor is a convict and owes Phil Drexler the number 1 convict in the prison. Now to settle his debt Drexler sends Curt to be the secretary for Cartier Rand so that he can steal her jewels. But he falls in love with her, which complicates things. Written by...<more>",https://fzmovies.net/movie-The%20Cartier%20Affair--hmp4.htm,https://fzmovies.net/imdb_images/The.Cartier.Affair.1984.jpg
Crime,Hollywood,Dead Bang,1989,BluRay,A man kills a storekeeper and a cop. LASD homicide detective Jerry Beck gets the case. His murder suspect is connected to a heavily armed white supremacy group.Tags : title spoken by character | man wears eyeglasses | murder of a police officer...<more>,https://fzmovies.net/movie-Dead%20Bang--hmp4.htm,https://fzmovies.net/imdb_images/Dead.Bang.1989.jpg
Crime,Hollywood,Zero Effect 1998,1998,WEB-DL,The world's greatest detective Daryl Zero aided by his associate Steve Arlo investigates a complex and mysterious case of blackmail and missing keys for shady tycoon Gregory Stark who is less than forthcoming about what is really happening!...<more>,https://fzmovies.net/movie-Zero%20Effect%201998--hmp4.htm,https://fzmovies.net/imdb_images/Zero.Effect.1998.jpg
Crime,Hollywood,The New Kids,1985,BluRay,"Abby McWilliams and her brother Loren are particularly normal teenagers. Their parents Mac and Mary Beth are killed in an accident. It's decided that Abby and Loren live in Glenby, Florida with their Aunt Fay and Uncle Charlie who own a gas station and an amusement park. Loren and Abby don't have…Tags : gang | showdown | teenager...<more>",https://fzmovies.net/movie-The%20New%20Kids--hmp4.htm,https://fzmovies.net/imdb_images/The.New.Kids.1985.jpg
Crime,Hollywood,The Postman Always Rings Twice,1946,BluRay,"Drifter Frank Chambers arrives at a quiet California roadside restaurant where he meets and falls for drop-dead gorgeous Cora, the wife of restaurant owner Nick Smith. After weaseling his way into a job, the two begin a deadly love affair and cook up plans to end her marriage and start a new life…Tags : criminal...<more>",https://fzmovies.net/movie-The%20Postman%20Always%20Rings%20Twice--hmp4.htm,https://fzmovies.net/imdb_images/The.Postman.Always.Rings.Twice.1946.jpg
Crime,Hollywood,Violent Saturday 1955,1955,BluRay,"Three men case a small town very carefully, with plans to rob the bank on the upcoming Saturday, which turns violent and deadly.",https://fzmovies.net/movie-Violent%20Saturday%201955--hmp4.htm,https://fzmovies.net/imdb_images/Violent.Saturday.1955.jpg
Crime,Hollywood,Gone with the Pope,2010,BluRay,"Famed nightclub performer Duke Mitchell is Paul, a paroled gangster with an unholy scheme: to kidnap the Pope and 'charge a dollar from every Catholic in the world' as the ransom. Shot in 1975, GONE WITH THE POPE was unfinished at the time of Duke Mitchell's death in 1981, and finally completed in…Tags : prison | criminal...<more>",https://fzmovies.net/movie-Gone%20with%20the%20Pope--hmp4.htm,https://fzmovies.net/imdb_images/Gone.with.the.Pope.2010.jpg
Crime,Hollywood,Where the Sidewalk Ends 1950,1950,BluRay,Det. Sgt. Mark Dixon wants to be something his old man wasn't: a guy on the right side of the law. But Dixon's vicious nature will get the better of him....<more>,https://fzmovies.net/movie-Where%20the%20Sidewalk%20Ends%201950--hmp4.htm,https://fzmovies.net/imdb_images/Where.the.Sidewalk.Ends.1950.jpg
Crime,Hollywood,The Deadly Affair,1967,BluRay,"After Charles Dobbs, a security officer, has a friendly chat with Samuel Fennan from the Foreign Office, the man commits suicide. An anonymous typed letter had been received accusing Fennan of being a Communist during his days at Oxford and their chat while walking in the park was quite amiable.Tags : spy | espionage...<more>",https://fzmovies.net/movie-The%20Deadly%20Affair--hmp4.htm,https://fzmovies.net/imdb_images/The.Deadly.Affair.1967.jpg
Crime,Hollywood,Drowning Mona,2000,WEBRip,"When a woman drives a car into the river to her death, everyone in town becomes a suspect.Tags : waitress | crying woman...<more>",https://fzmovies.net/movie-Drowning%20Mona--hmp4.htm,https://fzmovies.net/imdb_images/Drowning.Mona.2000.jpg
Crime,Hollywood,Snow Angels,2007,WEBRip,"On a cold afternoon, with snow on the ground, the high school band is practicing for the last football game. They hear shots. Flashback a few weeks before. Arthur is a high school student, bussing at a restaurant. Annie and Barb are waitresses there - Annie was Arthur's babysitter when he was…Tags : school | flashback | snow...<more>",https://fzmovies.net/movie-Snow%20Angels--hmp4.htm,https://fzmovies.net/imdb_images/Snow.Angels.2007.jpg
Crime,Hollywood,The Hot Rock,1972,BluRay,"Dr. Amusa approaches Dortmunder about a valuable gem in a museum that is of great signifigance to his people in Africa, stolen during colonial times. Dortmunder assembles a crack team of cat burglars and hatches an elaborate plan for stealing the gem. Despite their care and experience,…Tags : heist...<more>",https://fzmovies.net/movie-The%20Hot%20Rock--hmp4.htm,https://fzmovies.net/imdb_images/The%20Hot%20Rock%201972.jpg
Crime,Hollywood,Dead Fred,2019,WEB-DL,With Meredith desperate to get her mother into a home and the nasty son-in-law out for the main chance. How can the three friends stop their old friend from being taken away and what do they do about the body? Dead Fred is a black comedy about enduring friendships and how far friends will go to…...<more>,https://fzmovies.net/movie-Dead%20Fred--hmp4.htm,https://fzmovies.net/imdb_images/Dead.Fred.2019.jpg
Crime,Hollywood,Gun Fury 1953,1953,BluRay,,https://fzmovies.net/movie-Gun%20Fury%201953--hmp4.htm,https://fzmovies.net/imdb_images/Gun.Fury.1953.jpg
Crime,Hollywood,The New Centurions 1972,1972,BluRay,"An idealistic rookie cop joins the LAPD to make ends meet while finishing law school, and is indoctrinated by a seasoned veteran. As time goes on, he loses his ambitions and family as police work becomes his entire life....<more>",https://fzmovies.net/movie-The%20New%20Centurions%201972--hmp4.htm,https://fzmovies.net/imdb_images/The.New.Centurions.1972.jpg
Crime,Hollywood,Brooklyn Rules,2007,BluRay,"Michael 'Mike' Turner is handsome, bright, a resourceful law student and perfect gentleman. Mike were perfect hadn't he been born in late 20th century Brooklyn, a New York borough dominated by the mob, in his case Carmine Mancuso, who luckily chooses to protect bright Mike, even against mob ruffian…Tags : friend | mafia | loyalty...<more>",https://fzmovies.net/movie-Brooklyn%20Rules--hmp4.htm,https://fzmovies.net/imdb_images/Brooklyn.Rules.2007.jpg
Crime,Hollywood,The Killer Is Loose 1956,1956,BluRay,"An unhinged, deceptively mild-mannered bank robber escapes prison, seeking revenge on the cop who accidentally killed his wife during a gun battle.",https://fzmovies.net/movie-The%20Killer%20Is%20Loose%201956--hmp4.htm,https://fzmovies.net/imdb_images/The.Killer.is.Loose.1956.jpg
Crime,Hollywood,Novocaine,2001,WEB-DL,A dentist finds himself a murder suspect after a sexy patient seduces him & steals all of the drugs from his practice.Tags : frame up | black comedy | femme fatale | murder...<more>,https://fzmovies.net/movie-Novocaine--hmp4.htm,https://fzmovies.net/imdb_images/Novocaine.2001.jpg
Crime,Hollywood,The Wrecking Crew 1968,1968,BluRay,"The count has stolen enough gold to cause a financial crisis in the world markets so I.C.E. sends in ace spy Matt Helm to stop him. As Matt works alone, the British send in Freya to aid Matt, but it seems that Freya causes more problems than she solves. Written by Tony FontanaTags : blonde...<more>",https://fzmovies.net/movie-The%20Wrecking%20Crew%201968--hmp4.htm,https://fzmovies.net/imdb_images/The.Wrecking.Crew.1968.jpg
Crime,Hollywood,Cutters Way 1981,1981,BluRay,"Richard spots a man dumping a body, and decides to expose the man he thinks is the culprit with his friend Alex Cutter.",https://fzmovies.net/movie-Cutters%20Way%201981--hmp4.htm,https://fzmovies.net/imdb_images/Cutters.Way.1980.jpg
Crime,Hollywood,Dead Men Dont Wear Plaid,1982,BluRay,"Juliet Forrest is convinced that the reported death of her father in a mountain car crash was no accident. Her father was a prominent cheese scientist working on a secret recipe. To prove it was murder, she enlists the services of private eye Rigby Reardon. He finds a slip of paper containing a…Tags : prison | jail | conspiracy | island...<more>",https://fzmovies.net/movie-Dead%20Men%20Dont%20Wear%20Plaid--hmp4.htm,https://fzmovies.net/imdb_images/Dead.Men.Dont.Wear.Plaid.1982.jpg
Crime,Hollywood,Something for Everyone 1970,1970,BluRay,"Konrad, a handsome country boy in post-war Austria, charms his way into a butler position at the castle of a widowed countess that lost her fortune. Before long the opportunistic boy is ......<more>",https://fzmovies.net/movie-Something%20for%20Everyone%201970--hmp4.htm,https://fzmovies.net/imdb_images/Something.for.Everyone.1970.jpg
Crime,Hollywood,The Junkman,1982,DVDRip,"Junkman and movie-maker Harlan Hollis struggles to stay alive when a jealous partner in his company hires goons to kill him. Full of amazing car chases, fantastic crashes, and edge-of-your-seat action. Tags : chase...<more>",https://fzmovies.net/movie-The%20Junkman--hmp4.htm,https://fzmovies.net/imdb_images/The.Junkman.1982.jpg
Crime,Hollywood,The Evictors 1979,1979,BluRay,"A young couple, just married, rents a house in a village in Louisiana. But they are not welcome because the inhabitants of the village look upon them with distrust. Meanwhile, in the house ......<more>",https://fzmovies.net/movie-The%20Evictors%201979--hmp4.htm,https://fzmovies.net/imdb_images/The.Evictors.1979.jpg
Crime,Hollywood,Levity,2003,WEBRip,"The film philosophical approach at redemption. The protagonist Manual Jordan has gotten parole from a life sentence for the murder of Abner Easley, and returns to the city he lived in to try to seek redemption. He ends up living and working at a community house run by a preacher, Miles Evans. The…Tags : redemption | singer | robbery...<more>",https://fzmovies.net/movie-Levity--hmp4.htm,https://fzmovies.net/imdb_images/Levity.2003.jpg
Crime,Hollywood,Reminiscing Shadows,2023,WEB-DL,"When America is in the grip of a mysterious masked group behind a string of mass murders, a pair of homicide detectives are assigned the case.",https://fzmovies.net/movie-Reminiscing%20Shadows--hmp4.htm,https://fzmovies.net/imdb_images/Reminiscing.Shadows.2023.jpg
Crime,Hollywood,Killer 1994,1994,BluRay,"A slick New York assassin accepts an unusual hit: a woman who not only is expecting him, but who is more than willing to be murdered.Tags : femme fatale | hitman | neo noir...<more>",https://fzmovies.net/movie-Killer%201994--hmp4.htm,https://fzmovies.net/imdb_images/Killer.1994.jpg
Crime,Hollywood,Goon Squad,2024,WEB-DL,A retired all female heist crew is reactivated after 16yrs when the partner who took the fall is released from prison.Tags : heist | urban setting | independent film...<more>,https://fzmovies.net/movie-Goon%20Squad--hmp4.htm,https://fzmovies.net/imdb_images/Goon.Squad.2024.jpg
Crime,Hollywood,Transparency,2010,BluRay,A security guard uncovers more than he bargained for.Tags : one night stand...<more>,https://fzmovies.net/movie-Transparency--hmp4.htm,https://fzmovies.net/imdb_images/Transparency.2010.jpg
Crime,Hollywood,Dear Zachary A Letter to a Son About His Father,2008,BluRay,A filmmaker decides to memorialize a murdered friend when his friend's ex-girlfriend announces she is expecting his son.Tags : pregnancy...<more>,https://fzmovies.net/movie-Dear%20Zachary%20A%20Letter%20to%20a%20Son%20About%20His%20Father--hmp4.htm,https://fzmovies.net/imdb_images/Dear.Zachary.A.Letter.to.a.Son.About.His.Father.2008.jpg
Crime,Hollywood,Craving,2023,WEB-DL,"A group of drug addicts are besieged by a group of mysterious figures inside a rural bar. As withdrawal starts to set in, a secret one of them is carrying threatens to destroy them all.Tags : monster | creature feature...<more>",https://fzmovies.net/movie-Craving--hmp4.htm,https://fzmovies.net/imdb_images/Craving.2023.jpg
Crime,Hollywood,The Helter Skelter Murders,1971,BluRay,"A mixture of documentary footage and re-enactment scenes, some filmed on the action locations, of the infamous Tate-LaBianca murders committed by the gang known as the Manson Family. Tags : murder...<more>",https://fzmovies.net/movie-The%20Helter%20Skelter%20Murders--hmp4.htm,https://fzmovies.net/imdb_images/The.Helter.Skelter.Murders.1971.jpg
Crime,Hollywood,Scorched,2003,WEBRip,By chance 3 employees rob their bank the same weekend.Tags : revenge...<more>,https://fzmovies.net/movie-Scorched--hmp4.htm,https://fzmovies.net/imdb_images/Scorched.2003.jpg
Crime,Hollywood,Heavens Burning,1997,BluRay,"""Heaven's Burning"" tells the story of a man and a woman who are inexplicably thrown together, amid violence and chaos. They quickly find themselves on the run from many adversaries, but find time to fall in love along the way. Written by Dave Nusair...<more>",https://fzmovies.net/movie-Heavens%20Burning--hmp4.htm,https://fzmovies.net/imdb_images/Heavens.Burning.1997.jpg
Crime,Hollywood,Strange Brew,1983,BluRay,"Something is rotten at the Elsinore Brewery. Bob and Doug Mackenzie (as seen on SCTV) help the brewery founder's daughter Pam regain the brewery founded by her recently-deceased father. But to do so, they must confront the suspicious brew master and two teams of vicious hockey players. Written by…...<more>",https://fzmovies.net/movie-Strange%20Brew--hmp4.htm,https://fzmovies.net/imdb_images/Strange.Brew.1983.jpg
Crime,Hollywood,Over the Edge,1979,BluRay,A group of bored teenagers rebel against authority in the community of New Granada after the death of one of their own. Tags : teenager...<more>,https://fzmovies.net/movie-Over%20the%20Edge--hmp4.htm,https://fzmovies.net/imdb_images/Over.the.Edge.1979.jpg
Crime,Hollywood,Wedlock,1991,BluRay,A male prison escapee heads for his hidden loot electronically attached to a female prisoner.Tags : diamond | prison | on the run | elevator...<more>,https://fzmovies.net/movie-Wedlock--hmp4.htm,https://fzmovies.net/imdb_images/Wedlock.1991.jpg
Crime,Hollywood,City of Industry,1997,BluRay,"Lee Egan lures his older brother Roy out of ""retirement"" with a sweet jewel heist, only to get killed by a backstabbing partner; then it's up to Roy to get revenge. Written by Thomas PluckTags : revenge | heist...<more>",https://fzmovies.net/movie-City%20of%20Industry--hmp4.htm,https://fzmovies.net/imdb_images/City.of.Industry.1997.jpg
Crime,Hollywood,Tenement 1985,1985,BluRay,A drug selling and violent street-gang terrorize the renters of a big trashy apartment-house.,https://fzmovies.net/movie-Tenement%201985--hmp4.htm,https://fzmovies.net/imdb_images/Tenement.1985.jpg
Crime,Hollywood,Black Fire,1986,DVDRip,"After suffering a concussion from a grenade blast in 'Nam, Sgt. Frank Johnson has been getting flashes of his childhood. He is a ninja in those dreams. Because of this, he is given a codename: ""Black Fire"" by the US Army and is sent Tags : vietnam war...<more>",https://fzmovies.net/movie-Black%20Fire--hmp4.htm,https://fzmovies.net/imdb_images/Black.Fire.1985.jpg
Crime,Hollywood,King of the Ants,2003,BluRay,"A young drifter discovers his true calling when he's hired by a mobster to stalk and kill a prominent accountant, and then decides to seek revenge when the stingy thugs try to kill him rather than pay him.Tags : scantily clad female | cleavage...<more>",https://fzmovies.net/movie-King%20of%20the%20Ants--hmp4.htm,https://fzmovies.net/imdb_images/King.of.the.Ants.2003.jpg
Crime,Hollywood,American Dreamer 1984,1984,BluRay,"Frustrated housewife/writer Cathy Palmer ghostwrites a story about Rebecca Ryan, a dashing international spy, and wins a trip to Paris. While there, she is involved in an accident, and ......<more>",https://fzmovies.net/movie-American%20Dreamer%201984--hmp4.htm,https://fzmovies.net/imdb_images/American.Dreamer.1984.jpg
Crime,Hollywood,Who ll Stop the Rain 1978,1978,BluRay,"Vietnam veteran Ray Hicks gets conned into helping his buddy John Converse smuggle some heroin, only to wind up on the lam with John's wife when the deal goes sour....<more>",https://fzmovies.net/movie-Who%20ll%20Stop%20the%20Rain%201978--hmp4.htm,https://fzmovies.net/imdb_images/Who.ll.Stop.the.Rain.1978.jpg
Crime,Hollywood,At Close Range,1986,BluRay,"Reunited with his career criminal father, tough teen Brad thinks he's found his ticket to an exciting life of crime, only to find out he's wrong.Tags : criminal | psychopath...<more>",https://fzmovies.net/movie-At%20Close%20Range--hmp4.htm,https://fzmovies.net/imdb_images/At.Close.Range.1986.jpg
Crime,Hollywood,Almost Human 1974,1974,BluRay,"A small-time homicidal maniac kidnaps the daughter of a rich man, prompting a hardened detective to work outside the law to pursue him.",https://fzmovies.net/movie-Almost%20Human%201974--hmp4.htm,https://fzmovies.net/imdb_images/Almost.Human.1974.jpg
Crime,Hollywood,Another Stakeout,1993,BluRay,Two immature detectives are joined by a pesky assistant district attorney in staking out a lakeside home where a Mafia trial witness is believed to be heading.Tags : witness | surveillance...<more>,https://fzmovies.net/movie-Another%20Stakeout--hmp4.htm,https://fzmovies.net/imdb_images/Another.Stakeout.1993.jpg
Crime,Hollywood,Prime Risk,1985,WEB-DL,"A female engineer, with the assistance of her pilot-wannabe male friend, discovers a way to rip off ATM machines, but in doing so stumbles upon a plot to destroy the U.S. monetary system.Tags : hacker...<more>",https://fzmovies.net/movie-Prime%20Risk--hmp4.htm,https://fzmovies.net/imdb_images/Prime.Risk.1985.jpg
Crime,Hollywood,Orthodox 2016,2016,WEB-DL,"Benjamin, a boy bullied for his Jewish faith, takes up boxing as a means of self-defense, alienating himself from his religious community. As an adult caught between two worlds, his ......<more>",https://fzmovies.net/movie-Orthodox%202016--hmp4.htm,https://fzmovies.net/imdb_images/Orthodox.2015.jpg
Crime,Hollywood,Runaway,1984,BluRay,"In the near future, a police officer specializes in malfunctioning robots. When a robot turns out to have been programmed to kill, he begins to uncover a homicidal plot to create killer robots... and his son becomes a target.Tags : robot | future...<more>",https://fzmovies.net/movie-Runaway--hmp4.htm,https://fzmovies.net/imdb_images/Runaway.1984.jpg
