genre,category,title,year,distribution,description,url,cover_photo
Animation,Hollywood,Space Jam A New Legacy,2021,BluRay,"A rogue artificial intelligence kidnaps the son of famed basketball player LeBron James, who then has to work with Bugs Bunny to win a basketball game.Tags : second part | 3 dimensional...<more>",https://fzmovies.net/movie-Space%20Jam%20A%20New%20Legacy--hmp4.htm,https://fzmovies.net/imdb_images/Space.Jam.a.New.Legacy.2021.jpg
Animation,Hollywood,Resident Evil - Damnation,2012,BluRay,"United States Special Agent Leon S. Kennedy sneaks into a small Eastern European country to verify rumors that Bio Organic Weapons (B.O.W.s) are being used in war. Right after his infiltration, the U.S. government orders him to leave immediately. Determined to uncover the truth, Leon ignores the order and enters the battlefield to end the chain of tragedies caused by the B.O.W.s. ...<more>",https://fzmovies.net/movie-Resident%20Evil%20-%20Damnation--hmp4.htm,https://fzmovies.net/imdb_images/Resident%20Evil%20-%20Damnation.jpg
Animation,Hollywood,The Lion King II: Simbas Pride,1998,BluRay,"Simba and Nala have a daughter, Kiara. Timon and Pumbaa are assigned to be her babysitters, but she easily escapes their care and ventures into the forbidden lands. There she meets a lion cub named Kovu and they become friends. What she and her parents do not know is that Kovu is the son of Zira - a banished follower of the now-dead Scar. She plans to raise Kovu to overthrow Simba and become the king of the Pride Lands. This tests not only Kiara and Kovu's relationship as they mature, but Simba's relationship with his daughter. ...<more>",https://fzmovies.net/movie-The%20Lion%20King%20II:%20Simbas%20Pride--hmp4.htm,https://fzmovies.net/imdb_images/The%20Lion%20King%20II:%20Simbas%20Pride.jpg
Animation,Hollywood,The Croods 2013,2013,BluRay,"After their cave is destroyed, a caveman family must trek through an unfamiliar fantastical world with the help of an inventive boy.",https://fzmovies.net/movie-The%20Croods%202013--hmp4.htm,https://fzmovies.net/imdb_images/The.Croods.2013.jpg
Animation,Hollywood,Peter Rabbit 2018,2018,BluRay,Feature adaptation of Beatrix Potter's classic tale of a rebellious rabbit trying to sneak into a farmer's vegetable garden.,https://fzmovies.net/movie-Peter%20Rabbit%202018--hmp4.htm,https://fzmovies.net/imdb_images/Peter.Rabbit.2018.jpg
Animation,Hollywood,Up,2009,BluRay,"A young Carl Fredrickson meets a young adventure spirited girl named Ellie. They both dream of going to a Lost Land in South America. 70 years later, Ellie has died. Carl remembers the promise he made to her. Then, when he inadvertently hits a construction worker, he is forced to go to a retirement home. But before they can take him, he and his house fly away. However, he has a stowaway aboard: an 8-year-old boy named Russell, who's trying to get an Assisting the Elderly badge. Together, they embark on an adventure, where they encounter talking dogs, an evil villain and a rare bird named Kevin. ...<more>",https://fzmovies.net/movie-Up--hmp4.htm,https://fzmovies.net/imdb_images/Up.jpg
Animation,Hollywood,Dragonball Z Battle of Gods 2013,2013,BluRay,"The Z-Fighters must contend with Lord Beerus, the God of Destruction, but only a God can fight a God, and none of them are Gods. However with the creation of the Super Saiyan God, will the Z-Fighters be able to defeat Lord Beerus? ...<more>",https://fzmovies.net/movie-Dragonball%20Z%20Battle%20of%20Gods%202013--hmp4.htm,https://fzmovies.net/imdb_images/Dragon.Ball.Z.Battle.Of.The.Gods.2013.jpg
Animation,Hollywood,Shrek 2,2004,BluRay,"Shrek has rescued Princess Fiona, got married, and now is time to meet the parents. Shrek, Fiona and Donkey set off to Far, Far Away to meet Fiona's mother and father. But not everyone is happy. Shrek and the King find it hard to get along, and there's tension in the marriage. It's not just the family who are unhappy. Prince Charming returns from a failed attempt at rescuing Fiona, and works alongside his mother, the Fairy Godmother, to try and find a way to get Shrek away from Fiona. ...<more>",https://fzmovies.net/movie-Shrek%202--hmp4.htm,https://fzmovies.net/imdb_images/Shrek%202.jpg
Animation,Hollywood,Smallfoot,2018,BluRay,"A yeti named Migo is convinced that a human known only as ""Small Foot"" is real and has to prove to his tribe that it does exist with the help of Meechee and the S.E.S - Smallfoot Evidentiary Society. Written by Mark Mason RobledoTags : cgi...<more>",https://fzmovies.net/movie-Smallfoot--hmp4.htm,https://fzmovies.net/imdb_images/Smallfoot.2018.jpg
Animation,Hollywood,Godzilla - Monster Planet,2018,WEB-DL,"Years into the future and the human race has been defeated several times by the new ruling force of the planet: ""kaijus"". And the ruler of that force is Godzilla, The King of the Monsters. ......<more>",https://fzmovies.net/movie-Godzilla%20-%20Monster%20Planet--hmp4.htm,https://fzmovies.net/imdb_images/Godzilla.Monster.Planet.Part.1.2018.jpg
Animation,Hollywood,Justice League vs the Fatal Five,2019,BluRay,"The Justice League battles the Fatal Five, (Tharok, Emerald Empress, Validus, Mano and the Persuader). Based on the characters created by Jim Shooter. ...<more>",https://fzmovies.net/movie-Justice%20League%20vs%20the%20Fatal%20Five--hmp4.htm,https://fzmovies.net/imdb_images/Justice.League.vs.the.Fatal.Five.2019.jpg
Animation,Hollywood,Cars 2,2011,BluRay,"After Mater gets his best friend, star race car Lightning McQueen, a spot in the very first World Grand Prix, he is given the job of pit crew chief. But while they are in Japan, Mater crosses paths with Holly Shiftwell, a spy searching for an American spy. Unknown to Mater, the American spy attached a tracking device on him while being attacked. Thinking the tow truck is the spy, Holly and another spy, Finn McMissile, take Mater around the world to find and stop an evil plot created by ""lemons,"" old cars considered ugly. ...<more>",https://fzmovies.net/movie-Cars%202--hmp4.htm,https://fzmovies.net/imdb_images/Cars%202.jpg
Animation,Hollywood,SupermanShazam The Return of Black Adam,2010,BluRay,"Superman finds a foe who may be too powerful even for him to defeat in the murderous Black Adam. Fortunately, Black Adam's real target is the Earth's Mightiest Mortal--Captain Marvel....<more>",https://fzmovies.net/movie-SupermanShazam%20The%20Return%20of%20Black%20Adam--hmp4.htm,https://fzmovies.net/imdb_images/SupermanShazam.The.Return.of.Black.Adam.2010.jpg
Animation,Hollywood,Justice League vs Teen Titans,2016,BluRay,Robin is sent to work with the Teen Titans after his volatile behavior botches up a Justice League mission. The Titans must then step up to face Trigon after he possesses the League and threatens to conquer the world....<more>,https://fzmovies.net/movie-Justice%20League%20vs%20Teen%20Titans--hmp4.htm,https://fzmovies.net/imdb_images/Justice.League.vs.Teen.Titans.2016.jpg
Animation,Hollywood,The Addams Family 2019,2019,BluRay,The eccentrically macabre family moves to a bland suburb where Wednesday Addams' friendship with the daughter of a hostile and conformist local reality show host exacerbates conflict between the families. ...<more>,https://fzmovies.net/movie-The%20Addams%20Family%202019--hmp4.htm,https://fzmovies.net/imdb_images/The.Addams.Family.2019.jpg
Animation,Hollywood,Reign of the Supermen,2019,BluRay,"After the death of Superman, several new people present themselves as possible successors.
Tags : superhero | sequel...<more>",https://fzmovies.net/movie-Reign%20of%20the%20Supermen--hmp4.htm,https://fzmovies.net/imdb_images/Reign.of.the.Supermen.2019.jpg
Animation,Hollywood,Monsters University,2013,BluRay,"Mike Wazowski and James P. Sullivan are an inseparable pair, but that wasn't always the case. From the moment these two mismatched monsters met they couldn't stand each other. ""Monsters University"" unlocks the door to how Mike and Sulley overcame their differences and became the best of friends. ...<more>",https://fzmovies.net/movie-Monsters%20University--hmp4.htm,https://fzmovies.net/imdb_images/Monsters%20University.jpg
Animation,Hollywood,Despicable Me,2010,BluRay,"When a criminal mastermind uses a trio of orphan girls as pawns for a grand scheme, he finds their love is profoundly changing him for the better.",https://fzmovies.net/movie-Despicable%20Me%20--hmp4.htm,https://fzmovies.net/imdb_images/Despicable.Me.2010.jpg
Animation,Hollywood,Rio 2,2014,BluRay,"It's a jungle out there for Blu, Jewel and their three kids after they're hurtled from Rio de Janeiro to the wilds of the Amazon. As Blu tries to fit in, he goes beak-to-beak with the vengeful Nigel, and meets his father-in-law....<more>",https://fzmovies.net/movie-Rio%202--hmp4.htm,https://fzmovies.net/imdb_images/Rio.2.2014.jpg
Animation,Hollywood,The Boss Baby Family Business,2021,BluRay,"The Templeton brothers have become adults and drifted away from each other, but a new boss baby with a cutting-edge approach is about to bring them together again - and inspire a new family business.Tags : sequel | second part | baby...<more>",https://fzmovies.net/movie-The%20Boss%20Baby%20Family%20Business--hmp4.htm,https://fzmovies.net/imdb_images/The.Boss.Baby.Family.Business.2021.jpg
Animation,Hollywood,The Adventures of Tintin,2011,BluRay,Intrepid reporter Tintin and Captain Haddock set off on a treasure hunt for a sunken ship commanded by Haddock's ancestor.,https://fzmovies.net/movie-The%20Adventures%20of%20Tintin--hmp4.htm,https://fzmovies.net/imdb_images/The%20Adventures%20of%20Tintin.jpg
Animation,Hollywood,The Ice Age Adventures of Buck Wild,2022,WEB-DL,"The Ice Age Adventures of Buck Wild continues the escapades of the possum brothers Crash and Eddie who set out to find a place of their own. Together with the one-eyed weasel, Buck Wild, they face the dinosaurs who inhabit the Lost WTags : cgi animation...<more>",https://fzmovies.net/movie-The%20Ice%20Age%20Adventures%20of%20Buck%20Wild--hmp4.htm,https://fzmovies.net/imdb_images/The.Ice.Age.Adventures.of.Buck.Wild.2022.jpg
Animation,Hollywood,Scoob,2020,BluRay,"Scooby-Doo is the hero of his own story in ""SCOOB!,"" the first full-length, theatrical animated Scooby-Doo adventure, which reveals how he and his best friend Shaggy became two of the world's most beloved crime busters. The story takes us back to where it all began, when a young Scooby and Shaggy…Tags : dog...<more>",https://fzmovies.net/movie-Scoob--hmp4.htm,https://fzmovies.net/imdb_images/Scoob.2020.jpg
Animation,Hollywood,Despicable Me 2 2013,2013,BluRay,"When Gru, the world's most super-bad turned super-dad has been recruited by a team of officials to stop lethal muscle and a host of Gru's own, He has to fight back with new gadgetry, cars, and more minion madness.
...<more>",https://fzmovies.net/movie-Despicable%20Me%202%202013--hmp4.htm,https://fzmovies.net/imdb_images/Despicable.Me.2.2013.jpg
Animation,Hollywood,Shrek Forever After,2010,BluRay,"A bored and domesticated Shrek pacts with deal-maker Rumpelstiltskin to get back to feeling like a real ogre again, but when he's duped and sent to a twisted version of Far Far Away -- where Rumpelstiltskin is king, ogres are hunted, and he and Fiona have never met -- he sets out to restore his world and reclaim his true love. ...<more>",https://fzmovies.net/movie-Shrek%20Forever%20After--hmp4.htm,https://fzmovies.net/imdb_images/Shrek%20Forever%20After.jpg
Animation,Hollywood,The Angry Birds Movie,2016,BluRay,"Find out why the birds are so angry. When an island populated by happy, flightless birds is visited by mysterious green piggies, it's up to three unlikely outcasts - Red, Chuck and Bomb - to figure out what the pigs are up to.
...<more>",https://fzmovies.net/movie-The%20Angry%20Birds%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Angry.Birds.2016.jpg
Animation,Hollywood,The SpongeBob Movie Sponge on the Run,2020,BluRay,"Set before the events of the television series, SpongeBob goes on a trip to Kamp Koral and meets some new friends. However, when his pet snail Gary gets kidnapped by Poseidon and taken to the Lost City of Atlantic City, he and his new best friend Patrick must go on a rescue mission to save him from…Tags : sequel...<more>",https://fzmovies.net/movie-The%20SpongeBob%20Movie%20Sponge%20on%20the%20Run--hmp4.htm,https://fzmovies.net/imdb_images/The_SpongeBob_Movie_Sponge_on_the_Run.2020).jpg
Animation,Hollywood,The Super Mario Bros Movie,2023,BluRay,The story of The Super Mario Bros. on their journey through the Mushroom Kingdom.Tags : based on video game | princess | cgi animation...<more>,https://fzmovies.net/movie-The%20Super%20Mario%20Bros%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/The.Super.Mario.Bros.Movie.2023.jpg
Animation,Hollywood,Cars,2006,BluRay,"While traveling to California for the dispute of the final race of the Piston Cup against The King and Chick Hicks, the famous Lightning McQueen accidentally damages the road of the small town Radiator Springs and is sentenced to repair it. Lightning McQueen has to work hard and finds friendship and love in the simple locals, changing its values during his stay in the small town and becoming a true winner. ...<more>",https://fzmovies.net/movie-Cars--hmp4.htm,https://fzmovies.net/imdb_images/Cars.jpg
Animation,Hollywood,Finding Dory,2016,BluRay,"The friendly-but-forgetful blue tang fish begins a search for her long-lost parents, and everyone learns a few things about the real meaning of family along the way....<more>",https://fzmovies.net/movie-Finding%20Dory--hmp4.htm,https://fzmovies.net/imdb_images/Finding.Dory.2016.jpg
Animation,Hollywood,Trolls,2016,BluRay,"After the Bergens invade Troll Village, Poppy, the happiest Troll ever born, and the curmudgeonly Branch set off on a journey to rescue her friends.",https://fzmovies.net/movie-Trolls--hmp4.htm,https://fzmovies.net/imdb_images/Trolls_(2016).jpg
