genre,category,title,year,distribution,description,url,cover_photo
Sport,Hollywood,Emmas Chance,2016,WEB-DL,"While fulfilling her community service hours at a horse rescue ranch, Emma forms an unlikely bond with an abused show horse who won't let anyone ride him. Gaining new skills and confidence,.....<more>",https://fzmovies.net/movie-Emmas%20Chance--hmp4.htm,https://fzmovies.net/imdb_images/Emmas.Chance.2016.jpg
Sport,Hollywood,Scooby-Doo and WWE - Curse of the Speed Demon,2016,BluRay,"Scooby-Doo and his friends, team-up with the WWE wrestlers for a car race, but a mysterious racer is trying to sabotage the race.Tags : demon...<more>",https://fzmovies.net/movie-Scooby-Doo%20and%20WWE%20-%20Curse%20of%20the%20Speed%20Demon--hmp4.htm,https://fzmovies.net/imdb_images/Scooby.Doo.and.WWE.Curse.of.the.Speed.Demon.2016.jpg
Sport,Hollywood,Full Count,2019,WEB-DL,"An unfortunate chain of events forces Milton Young to give up his dream of playing professional baseball and return home to the town he fought hard to escape. Once home, Milton faces insurmountable economic and personal hardships, only to be faced with an even greater challenge: defending himself…...<more>",https://fzmovies.net/movie-Full%20Count--hmp4.htm,https://fzmovies.net/imdb_images/Full.Count.2019.jpg
Sport,Hollywood,Bad News Bears,2005,BluRay,"Morris Buttermaker, an alcoholic pest removal worker and former professional baseball player (for a very short time), is recruited to coach and train a failing baseball team of 12-year-olds which is about to be thrown out of the league. Written by AnonymousTags : team | coach | baseball | alcoholic...<more>",https://fzmovies.net/movie-Bad%20News%20Bears--hmp4.htm,https://fzmovies.net/imdb_images/bad.news.bears.2005.jpg
Sport,Hollywood,Home Run,2013,BluRay,"A pro ball player with a substance abuse problem is forced into rehab in his hometown, finding new hope when he gets honest about his checkered past, and takes on coaching duties for a misfit Little League team. ...<more>",https://fzmovies.net/movie-Home%20Run%20--hmp4.htm,https://fzmovies.net/imdb_images/Home.Run.2013.jpg
Sport,Hollywood,Olympic Dreams,2020,WEB-DL,"In the Olympic Athlete Village, a young cross-country skier bonds with a volunteer doctor after her competition ends. Starring Nick Kroll and Alexi Pappas. Filmed on location in the actual Olympic Village at the 2018 PyeongChang Winter Olympics with three people comprising the entire cast and crew:…...<more>",https://fzmovies.net/movie-Olympic%20Dreams--hmp4.htm,https://fzmovies.net/imdb_images/Olympic.Dreams.2019.jpg
Sport,Hollywood,Dream Horse,2021,BluRay,"The film tells the inspiring true story of Dream Alliance, an unlikely race horse bred by small town Welsh bartender Jan Vokes (Academy Award® nominee Toni Collette). With very little money and no experience, Jan convinces her neighbors to chip in their meager earnings to help raise Dream in the…...<more>",https://fzmovies.net/movie-Dream%20Horse--hmp4.htm,https://fzmovies.net/imdb_images/Dream.Horse.2020.jpg
Sport,Hollywood,Win Win,2011,BluRay,A struggling lawyer and volunteer wrestling coach's chicanery comes back to haunt him when the teenage grandson of the client he has double-crossed comes into his life....<more>,https://fzmovies.net/movie-Win%20Win--hmp4.htm,https://fzmovies.net/imdb_images/Win.Win.2011.jpg
Sport,Hollywood,Ride Like a Girl,2019,BluRay,"The story of Michelle Payne, the first female jockey to win the Melbourne Cup. Tags : australia | australian...<more>",https://fzmovies.net/movie-Ride%20Like%20a%20Girl--hmp4.htm,https://fzmovies.net/imdb_images/Ride.Like.a.Girl.2019.jpg
Sport,Hollywood,Knucklehead,2010,BluRay,"After con artist Eddie Sullivan (Feuerstein) incurs a large debt with a local criminal ringleader, he creates a get-rich-quick scheme and enlists a sweet gentle giant named Walter (Wight) as his unwitting accomplice. Walter's orphanage -- the only home he's ever known -- also needs funds…Tags : nun | church...<more>",https://fzmovies.net/movie-Knucklehead--hmp4.htm,https://fzmovies.net/imdb_images/Knucklehead.2010.jpg
Sport,Hollywood,Celtic Pride,1996,BluRay,"The National Basketball Association play-offs are taking place, and the Boston Celtics are facing the Utah Jazz in a crucial series. This is also the last year that any games will be played in the Boston Garden, which is going to be torn down after the end of the season. Mike and Jimmy, two…Tags : kidnapping | basketball | friend...<more>",https://fzmovies.net/movie-Celtic%20Pride--hmp4.htm,https://fzmovies.net/imdb_images/celtic.pride.1996.jpg
Sport,Hollywood,Back in the Day,2016,WEB-DL,A young boxer is taken under the wing of a mob boss after his Mother dies and his Father is run out of town for being an abusive alcoholic.,https://fzmovies.net/movie-Back%20in%20the%20Day--hmp4.htm,https://fzmovies.net/imdb_images/Back.in.the.Day.2016.jpg
Sport,Hollywood,The Winning Season 2009,2009,DVDRip,A comedy centered on a has-been coach who is given a shot at redemption when he's asked to run his local high school's girls basketball team.,https://fzmovies.net/movie-The%20Winning%20Season%202009--hmp4.htm,https://fzmovies.net/imdb_images/The.Winning.Season.2009.jpg
Sport,Hollywood,Gutterballs 2008,2008,BluRay,"A bowling night will turn into a bloody death match for a team of teenagers, as a deranged serial killer is taking them down one by one.",https://fzmovies.net/movie-Gutterballs%202008--hmp4.htm,https://fzmovies.net/imdb_images/Gutterballs.2008.jpg
Sport,Hollywood,Team Khan,2018,DVDRip,"TEAM KHAN is a fly-on-the-wall documentary about British superstar boxer Amir Khan. Outside of the ring Amir must grapple with the significance of family, fame, and religion, as he grows from being boxing's golden child into a professional fighter. As an amateur, he won a silver medal in the…...<more>",https://fzmovies.net/movie-Team%20Khan--hmp4.htm,https://fzmovies.net/imdb_images/Team.Khan.2018.jpg
Sport,Hollywood,Dreamer Inspired by a True Story,2005,BluRay,"Ben Crane believes that a severely injured racehorse deserves another chance. He and his daughter Cale adopt the horse (in fact is a mare)and save it of being sacrificed by the owner. The arrival of the mare to Crane's farm, will be the perfect opportunity for both father and daughter to…Tags : horse...<more>",https://fzmovies.net/movie-Dreamer%20Inspired%20by%20a%20True%20Story--hmp4.htm,https://fzmovies.net/imdb_images/Dreamer.Inspired.by.a.True.Story.2005.jpg
Sport,Hollywood,Tracktown 2017,2017,WEB-DL,"A young, talented, and lonely long-distance runner twists her ankle as she prepares for the Olympic Trials and must do something she's never done before: take a day off. ...<more>",https://fzmovies.net/movie-Tracktown%202017--hmp4.htm,https://fzmovies.net/imdb_images/Tracktown.2016.jpg
Sport,Hollywood,Surf School,2006,WEBRip,"A rag-tag bunch of seniors, complete outsiders at their surf-crazed Laguna Beach High School, decide to crash the biggest team surf contest. In order to prevail, however, they must do one important thing...learn to surf! We're taking your classic Cinderella story into the world of surfing, complete…Tags : miniskirt | surfing...<more>",https://fzmovies.net/movie-Surf%20School--hmp4.htm,https://fzmovies.net/imdb_images/Surf.School.2006.jpg
Sport,Hollywood,40 Love,2021,WEB-DL,"A 22 year old statistics whiz, Beek, sets out on a cross country road trip to New York City with the hopes of convincing one of the world's greatest tennis stars he can help her defeat her most challenging rival in the upcoming champ...<more>",https://fzmovies.net/movie-40%20Love--hmp4.htm,https://fzmovies.net/imdb_images/40.Love.2021.jpg
Sport,Hollywood,My Name Is Lenny 2017,2017,BluRay,"The life story of one of Britain's most notorious bare-knuckle fighters, Lenny McLean, also known as ""the Guv'nor.""",https://fzmovies.net/movie-My%20Name%20Is%20Lenny%202017--hmp4.htm,https://fzmovies.net/imdb_images/My.Name.Is.Lenny.2017.jpg
Sport,Hollywood,Bray Wyatt Becoming Immortal,2024,WEBRip,"The story behind one of the most revered and mysterious characters in WWE history and the man himself, Windham Rotunda, has never been documented, until now.Tags : tv special...<more>",https://fzmovies.net/movie-Bray%20Wyatt%20Becoming%20Immortal--hmp4.htm,https://fzmovies.net/imdb_images/Bray.Wyatt.Becoming.Immortal.2024.jpg
Sport,Hollywood,Ballbuster,2020,WEBRip,"An entitled Basketball star is forced during suspension to tour with a dismal charity league. In the process he has the most bizarre on the road experiences in the history of the game, in the end discovers what is truly important in life.
...<more>",https://fzmovies.net/movie-Ballbuster--hmp4.htm,https://fzmovies.net/imdb_images/Ballbuster.2020.jpg
Sport,Hollywood,The Football Factory,2004,BluRay,"The Football Factory is more than just a study of the English obsession with football violence; it's about men looking for armies to join, wars to fight and places to belong. A forgotten ......<more>",https://fzmovies.net/movie-The%20Football%20Factory--hmp4.htm,https://fzmovies.net/imdb_images/The%20Football%20Factory.jpg
Sport,Hollywood,Send It,2021,WEB-DL,"An extreme sportsman's life forever changes upon departing his simple Texas roots to compete in the world's most prestigious Kiteboarding Championship. Along the way, an edgy street-smart girl challenges him well beyond just kiting.

...<more>",https://fzmovies.net/movie-Send%20It--hmp4.htm,https://fzmovies.net/imdb_images/Send.It.2021.jpg
Sport,Hollywood,No Holds Barred,1989,BluRay,"Rip is the World Wrestling Federation champion who is faithful to his fans and the network he wrestles for. Brell, the new head of the World Television Network, wants Rip to wrestle for his......<more>",https://fzmovies.net/movie-No%20Holds%20Barred--hmp4.htm,https://fzmovies.net/imdb_images/No.Holds.Barred.1989.jpg
Sport,Hollywood,Heroes of Dirt,2015,WEBRip,A self-focused BMX dirt rider aspires to become the next stunt champion and is forced to mentor a troubled teen.,https://fzmovies.net/movie-Heroes%20of%20Dirt--hmp4.htm,https://fzmovies.net/imdb_images/Heroes.of.Dirt.2015.jpg
Sport,Hollywood,Bull Durham,1988,BluRay,"Crash is an aging minor league ball player, brought up from another team to mature a young pitcher with maturity problems. Both of them become involved with Ann, a baseball groupie with her own perspective on the game. Written by John VogelTags : baseball...<more>",https://fzmovies.net/movie-Bull%20Durham--hmp4.htm,https://fzmovies.net/imdb_images/Bull.Durham.1988.jpg
Sport,Hollywood,Bikes,2019,BluRay,"Spokesville is the bike's land. Speedy, the main character, is a mountain bike ready to be the leader when the gasoline engine comes to disturb the city. Speedy and his friends, Piñón, Gassy and Montana will fight against the annoying artifact to keep Spokesville clean. Written by Javi...<more>",https://fzmovies.net/movie-Bikes--hmp4.htm,https://fzmovies.net/imdb_images/Bikes.2019.jpg
Sport,Hollywood,Bobby 2016,2016,BluRay,"A film which marks the 50th anniversary of England's victory in the 1966 World Cup, and uncovers the truth behind the man who led them to it... Bo66y is a powerful, dramatic and deeply ......<more>",https://fzmovies.net/movie-Bobby%202016--hmp4.htm,https://fzmovies.net/imdb_images/Bobby.2016.jpg
Sport,Hollywood,Ladybugs,1992,BluRay,"To climb the corporate ladder to success, a guy agrees to coach the company's all girl soccer team with the help of his secret weapon: his fiancee's son....<more>",https://fzmovies.net/movie-Ladybugs--hmp4.htm,https://fzmovies.net/imdb_images/Ladybugs.1992.jpg
Sport,Hollywood,Chuck 2017,2017,BluRay,A drama inspired by the life of heavyweight boxer Chuck Wepner.,https://fzmovies.net/movie-Chuck%202017--hmp4.htm,https://fzmovies.net/imdb_images/Chuck.2016.jpg
Sport,Hollywood,The Power of One,1992,BluRay,"An English boy, living in Africa during World War II, through his boxing prowess, becomes a symbol of hope, in a time of war.Tags : africa | bullying | world war two | boxing...<more>",https://fzmovies.net/movie-The%20Power%20of%20One--hmp4.htm,https://fzmovies.net/imdb_images/The.Power.of.One.1992.jpg
Sport,Hollywood,Tony Hawk Until the Wheels Fall Off,2022,WEBRip,"Follows famous skater Tony Hawk's personal life, career and relationship with skateboarding, including never-before-seen footage and unprecedented access to Hawk, along with interviews with figures from the skateboarding world....<more>",https://fzmovies.net/movie-Tony%20Hawk%20Until%20the%20Wheels%20Fall%20Off--hmp4.htm,https://fzmovies.net/imdb_images/Tony.Hawk.Until.the.Wheels.Fall.Off.2022.jpg
Sport,Hollywood,The Comebacks,2007,WEBRip,"Lambeau Fields lives a middle-class lifestyle in America along with his wife, Barb, and a gorgeous daughter, Michelle, who he has brought up as a son. Lambeau is a failure and has virtually given up on his career as a football coach. Then his friend, Freddie Wiseman, encourages him to re-enter this…Tags : coach | football...<more>",https://fzmovies.net/movie-The%20Comebacks--hmp4.htm,https://fzmovies.net/imdb_images/The.Comebacks.2007.jpg
Sport,Hollywood,The Merger,2018,BluRay,"Troy Carrington, a former professional football player returns to his country town after an abrupt end to his sporting career and is persuaded to coach the hapless local footy team, the Roosters.
Tags : australian | football...<more>",https://fzmovies.net/movie-The%20Merger--hmp4.htm,https://fzmovies.net/imdb_images/The.Merger.2018.jpg
Sport,Hollywood,Slap Shot,1977,BluRay,"Located in the US Rust Belt, Charlestown is home of the hapless Chiefs, a losing Federal League hockey team whose games are poorly attended. To make money, the team's unknown owner makes its manager, Joe McGrath, do cheesy publicity much to the players' chagrin. Rumors abound among the players that if the local mill closes, the team will fold. Just before the official announcement is made, the team's aging player/coach, Reggie Dunlop, does get wind that the mill is indeed closing and that this season will be the team's last. Beyond efforts to reconcile with his wife Francine, who loves Reggie but doesn't love his career, Reggie begins to focus on how to renew interest in the team for a possible sale as he knows if the team folds, his hockey career is over. Without telling anyone of his plan, he begins a rumor that the owner is negotiating a sale with a city in Florida. He also decides that ""goon"" hockey - most especially using the untapped talents of the recently acquired childlike but quietly menacing Hanson brothers - is the way to renew local interest. It works as the team begins to attract new fans, sell out games, sell out away games attended largely by their groupies, and win, which does fuel the rumor of a sale. The one team member who doesn't like this new style is Ned Braden, a college graduate who plays the game solely because he loves it. His hockey career is against the wishes of his tomboyish wife, Lily, who hates everything about Charlestown and being a hockey wife. Reggie's goal of winning the league championship and having the team sold takes a turn when he finally meets the team's owner and discovers the owner's motivations. Ned, with his own views of what is right and wrong in hockey, may come up with an unexpected way to achieve all their goals. ...<more>",https://fzmovies.net/movie-Slap%20Shot--hmp4.htm,https://fzmovies.net/imdb_images/Slap%20Shot.jpg
