genre,category,title,year,distribution,description,url,cover_photo
Fantasy,Hollywood,Fantastic Beasts The Crimes of Grindelwald,2018,BluRay,"The second installment of the ""Fantastic Beasts"" series set in J.K. Rowling's Wizarding World featuring the adventures of magizoologist Newt Scamander.Tags : witch...<more>",https://fzmovies.net/movie-Fantastic%20Beasts%20The%20Crimes%20of%20Grindelwald--hmp4.htm,https://fzmovies.net/imdb_images/Fantastic.Beasts.The.Crimes.of.Grindelwald.2018.jpg
Fantasy,Hollywood,Harry Potter and the Deathly Hallows Part 7.2,2011,BluRay,"Harry, Ron and Hermione search for Voldemort's remaining Horcruxes in their effort to destroy the Dark Lord.",https://fzmovies.net/movie-Harry%20Potter%20and%20the%20Deathly%20Hallows%20Part%207.2--hmp4.htm,https://fzmovies.net/imdb_images/Harry%20Potter%20and%20the%20Deathly%20Hallows%20Part%207.2.jpg
Fantasy,Hollywood,The Amazing Spider-Man 2,2014,BluRay,"Peter Parker runs the gauntlet as the mysterious company Oscorp sends up a slew of super villains against him, impacting his life.",https://fzmovies.net/movie-The%20Amazing%20Spider-Man%202--hmp4.htm,https://fzmovies.net/imdb_images/%20The.Amazing.SpiderMan.2%20.jpg
Fantasy,Hollywood,Pirates of the Caribbean On Stranger Tides,2011,BluRay,"Jack Sparrow and Barbossa embark on a quest to find the elusive fountain of youth, only to discover that Blackbeard and his daughter are after it too.",https://fzmovies.net/movie-Pirates%20of%20the%20Caribbean%20On%20Stranger%20Tides--hmp4.htm,https://fzmovies.net/imdb_images/Pirates.Of.The.Caribbean.On.Stranger.Tides.jpg
Fantasy,Hollywood,Dolittle,2020,BluRay,A physician discovers that he can talk to animals. Tags : ship...<more>,https://fzmovies.net/movie-Dolittle--hmp4.htm,https://fzmovies.net/imdb_images/Dolittle.2020.jpg
Fantasy,Hollywood,Twilight 2008,2008,BluRay,A teenage girl risks everything when she falls in love with a vampire.,https://fzmovies.net/movie-Twilight%202008--hmp4.htm,https://fzmovies.net/imdb_images/Twilight.2008%20.jpg
Fantasy,Hollywood,John Carter,2012,BluRay,"Transplanted to Mars, a Civil War vet discovers a lush planet inhabited by 12-foot tall barbarians. Finding himself a prisoner of these creatures, he escapes, only to encounter a princess who is in desperate need of a savior....<more>",https://fzmovies.net/movie-John%20Carter--hmp4.htm,https://fzmovies.net/imdb_images/John%20Carter.jpg
Fantasy,Hollywood,Jungle Cruise,2021,BluRay,Based on Disneyland's theme park ride where a small riverboat takes a group of travelers through a jungle filled with dangerous animals and reptiles but with a supernatural element.Tags : jungle...<more>,https://fzmovies.net/movie-Jungle%20Cruise--hmp4.htm,https://fzmovies.net/imdb_images/Jungle.Cruise.2021.jpg
Fantasy,Hollywood,The Hobbit 1 - An Unexpected Journey,2012,BluRay,"Bilbo Baggins is swept into a quest to reclaim the lost Dwarf Kingdom of Erebor from the fearsome dragon Smaug. Approached out of the blue by the wizard Gandalf the Grey, Bilbo finds himself joining a company of thirteen dwarves led by the legendary warrior, Thorin Oakenshield. Their journey will take them into the Wild; through treacherous lands swarming with Goblins and Orcs, deadly Wargs and Giant Spiders, Shapeshifters and Sorcerers. Although their goal lies to the East and the wastelands of the Lonely Mountain first they must escape the goblin tunnels, where Bilbo meets the creature that will change his life forever ... Gollum. Here, alone with Gollum, on the shores of an underground lake, the unassuming Bilbo Baggins not only discovers depths of guile and courage that surprise even him, he also gains possession of Gollum's ""precious"" ring that holds unexpected and useful qualities ... A simple, gold ring that is tied to the fate of all Middle-earth in ways Bilbo cannot begin to know. ...<more>",https://fzmovies.net/movie-The%20Hobbit%201%20-%20An%20Unexpected%20Journey--hmp4.htm,https://fzmovies.net/imdb_images/The%20Hobbit%20An%20Unexpected%20Journey.jpg
Fantasy,Hollywood,Spider Man Across the Spider Verse,2023,BluRay,"Miles Morales catapults across the Multiverse, where he encounters a team of Spider-People charged with protecting its very existence. When the heroes clash on how to handle a new threat, Miles must redefine what it means to be a ...Tags : marvel comics | based on comic | second part | superhero...<more>",https://fzmovies.net/movie-Spider%20Man%20Across%20the%20Spider%20Verse--hmp4.htm,https://fzmovies.net/imdb_images/Spider.Man.Across.the.Spider.Verse.2023.jpg
Fantasy,Hollywood,The Mummy 2017,2017,BluRay,"An ancient princess is awakened from her crypt beneath the desert, bringing with her malevolence grown over millennia, and terrors that defy human comprehension. ...<more>",https://fzmovies.net/movie-The%20Mummy%202017--hmp4.htm,https://fzmovies.net/imdb_images/The.Mummy.2017.jpg
Fantasy,Hollywood,Ted,2012,BluRay,"John makes a Christmas miracle happen by bringing his one and only friend to life, his teddy bear. The two grow up together and John must then choose to stay with his girlfriend or keep his friendship with his crude and extremely inappropriate teddy bear, Ted. ...<more>",https://fzmovies.net/movie-Ted--hmp4.htm,https://fzmovies.net/imdb_images/Ted.jpg
Fantasy,Hollywood,Man of Steel,2013,BluRay,A young itinerant worker is forced to confront his secret extrastellar origin when Earth is invaded by members of his own race.,https://fzmovies.net/movie-Man%20of%20Steel--hmp4.htm,https://fzmovies.net/imdb_images/Man.of.Steel.2013.jpg
Fantasy,Hollywood,Ralph Breaks the Internet,2018,BluRay,"Taking place six years after saving the arcade from Turbo's vengeance, the Sugar Rush arcade cabinet has broken, forcing Ralph and Vanellope to travel to the Internet via the newly-installed Wi-Fi router in Litwak's Arcade to retrieve the piece capable of saving the game. Written by Lucas QuaresmaTags : rabbit...<more>",https://fzmovies.net/movie-Ralph%20Breaks%20the%20Internet--hmp4.htm,https://fzmovies.net/imdb_images/Ralph.Breaks.the.Internet.2018.jpg
Fantasy,Hollywood,The Lord of the Rings 3 - The Two Towers,2002,BluRay,"Sauron's forces increase. His allies grow. The Ringwraiths return in an even more frightening form. Saruman's army of Uruk Hai is ready to launch an assault against Aragorn and the people of Rohan. Yet, the Fellowship is broken and Boromir is dead. For the little hope that is left, Frodo and Sam march on into Mordor, unprotected. A number of new allies join with Aragorn, Gimli, Legolas, Pippin and Merry. And they must defend Rohan and attack Isengard. Yet, while all this is going on, Sauron's troops mass toward the City of Gondor, for the War of the Ring is about to begin. ...<more>",https://fzmovies.net/movie-The%20Lord%20of%20the%20Rings%203%20-%20The%20Two%20Towers--hmp4.htm,https://fzmovies.net/imdb_images/The%20Lord%20of%20the%20Rings%20%20The%20Two%20Towers.jpg
Fantasy,Hollywood,The Great Wall 2016,2016,BluRay,"When a mercenary warrior (Matt Damon) is imprisoned within the Great Wall, he discovers the mystery behind one of the greatest wonders of the world. As wave after wave of marauding beasts ......<more>",https://fzmovies.net/movie-The%20Great%20Wall%202016--hmp4.htm,https://fzmovies.net/imdb_images/The.Great.Wall.2016.jpg
Fantasy,Hollywood,Gods of Egypt,2016,BluRay,"Mortal hero Bek teams with the god Horus in an alliance against Set, the merciless god of darkness who has usurped Egypt's throne, plunging the once peaceful and prosperous empire into chaos and conflict.
...<more>",https://fzmovies.net/movie-Gods%20of%20Egypt--hmp4.htm,https://fzmovies.net/imdb_images/Gods.of.Egypt.2016.jpg
Fantasy,Hollywood,The Amazing Spider-Man in English,2012,BluRay,"Like most teenagers, Peter is trying to figure out who he is and how he got to be the person he is today. Peter is also finding his way with his first high school crush, Gwen Stacy, and together, they struggle with love, commitment, and secrets. As Peter discovers a mysterious briefcase that belonged to his father, he begins a quest to understand his parents' disappearance - leading him directly to Oscorp and the lab of Dr Curt Connors, his father's former partner. As Spider-Man is set on a collision course with Connors' alter-ego, The Lizard, Peter will make life-altering choices to use his powers and shape his destiny to become a hero. ...<more>",https://fzmovies.net/movie-The%20Amazing%20Spider-Man%20in%20English--hmp4.htm,https://fzmovies.net/imdb_images/The%20Amazing%20Spider-Man%20in%20English.jpg
Fantasy,Hollywood,Kong Skull Island,2017,BluRay,"A team of scientists explore an uncharted island in the Pacific, venturing into the domain of the mighty Kong, and must fight to escape a primal Eden.
...<more>",https://fzmovies.net/movie-Kong%20Skull%20Island--hmp4.htm,https://fzmovies.net/imdb_images/Kong.Skull.Island.2017.jpg
Fantasy,Hollywood,Sonic the Hedgehog Two,2022,BluRay,"When the manic Dr Robotnik returns to Earth with a new ally, Knuckles the Echidna, Sonic and his new friend Tails is all that stands in their way.Tags : sequel...<more>",https://fzmovies.net/movie-Sonic%20the%20Hedgehog%20Two--hmp4.htm,https://fzmovies.net/imdb_images/Sonic.the.Hedgehog.Two.2022.jpg
Fantasy,Hollywood,Harry Potter and the Chamber of Secrets Part 2,2003,BluRay,"Harry ignores warnings not to return to Hogwarts, only to find the school plagued by a series of mysterious attacks and a strange voice haunting him.",https://fzmovies.net/movie-Harry%20Potter%20and%20the%20Chamber%20of%20Secrets%20Part%202--hmp4.htm,https://fzmovies.net/imdb_images/Harry%20Potter%20and%20the%20Chamber%20of%20Secrets%20Part%202.jpg
Fantasy,Hollywood,Outside the Wire,2021,WEB-DL,"When disgraced drone pilot, Lt. Harp (Damson Idris) is sent into a deadly militarized zone after disobeying orders, he finds himself working for Capt. Leo (Anthony Mackie), an android officer tasked with locating a doomsday device before insurgents do. Written by NetflixTags : pilot...<more>",https://fzmovies.net/movie-Outside%20the%20Wire--hmp4.htm,https://fzmovies.net/imdb_images/Outside.the.Wire.2021.jpg
Fantasy,Hollywood,300,2006,BluRay,"In the Battle of Thermopylae of 480 BC an alliance of Greek city-states fought the invading Persian army in the mountain pass of Thermopylae. Vastly outnumbered, the Greeks held back the enemy in one of the most famous last stands of history. Persian King Xerxes lead a Army of well over 100,000 (Persian king Xerxes before war has about 170,000 army) men to Greece and was confronted by 300 Spartans, and several hundred Arcadians. Xerxes waited for 10 days for King Leonidas to surrender or withdraw left with no options he moved. The battle lasted for about 3 days and after which all 300 Spartans were killed. The Spartan defeat was not the one expected, as a local shepherd, named Ephialtes, defected to the Persians and informed Xerxes of a separate path through Thermopylae, which the Persians could use to outflank the Greeks. ...<more>",https://fzmovies.net/movie-300--hmp4.htm,https://fzmovies.net/imdb_images/300.jpg
Fantasy,Hollywood,Warcraft The Beginning,2016,BluRay,"As an Orc horde invades the planet Azeroth using a magic portal, a few human heroes and dissenting Orcs must attempt to stop the true evil behind this war....<more>",https://fzmovies.net/movie-Warcraft%20The%20Beginning--hmp4.htm,https://fzmovies.net/imdb_images/Warcraft.2016.jpg
Fantasy,Hollywood,Mortal Engines,2018,BluRay,"A mysterious young woman, Hester Shaw, emerges as the only one who can stop a giant, predator city on wheels devouring everything in its path. Feral, and fiercely driven by the memory of her mother, Hester joins forces with Tom Natsworthy, an outcast from London, along with Anna Fang, a dangerous…Tags : future | outlaw...<more>",https://fzmovies.net/movie-Mortal%20Engines--hmp4.htm,https://fzmovies.net/imdb_images/Mortal.Engines.2018.jpg
Fantasy,Hollywood,Toy Story 4,2019,BluRay,"Woody, Buzz Lightyear and the rest of the gang embark on a road trip with Bonnie and a new toy named Forky. The adventurous journey turns into an unexpected reunion as Woody's slight detour leads him to his long-lost friend Bo Peep. As Woody and Bo discuss the old days, they soon start to realize…Tags : sequel...<more>",https://fzmovies.net/movie-Toy%20Story%204--hmp4.htm,https://fzmovies.net/imdb_images/Toy.Story.4.2019.jpg
Fantasy,Hollywood,Trolls World Tour,2020,BluRay,"Poppy and Branch discover that they are but one of six different Troll tribes scattered over six different lands devoted to six different kinds of music: Funk, Country, Techno, Classical, Pop and Rock. Their world is about to get a lot bigger and a whole lot louder. A member of hard-rock royalty,…Tags : sequel | dancing | singing...<more>",https://fzmovies.net/movie-Trolls%20World%20Tour--hmp4.htm,https://fzmovies.net/imdb_images/Trolls.World.Tour.2020.jpg
Fantasy,Hollywood,Mulan 2020,2020,BluRay,A young Chinese maiden disguises herself as a male warrior in order to save her father.,https://fzmovies.net/movie-Mulan%202020--hmp4.htm,https://fzmovies.net/imdb_images/Mulan.2020.jpg
Fantasy,Hollywood,Harry Potter and the Deathly Hallows Part 7.1,2010,BluRay,"As Harry races against time and evil to destroy the Horcruxes, he uncovers the existence of three most powerful objects in the wizarding world: the Deathly Hallows....<more>",https://fzmovies.net/movie-Harry%20Potter%20and%20the%20Deathly%20Hallows%20Part%207.1--hmp4.htm,https://fzmovies.net/imdb_images/Harry%20Potter%20and%20the%20Deathly%20Hallows%20Part%207.1.jpg
Fantasy,Hollywood,Immortals,2011,BluRay,"Theseus is a mortal man chosen by Zeus to lead the fight against the ruthless King Hyperion, who is on a rampage across Greece to obtain a weapon that can destroy humanity....<more>",https://fzmovies.net/movie-Immortals--hmp4.htm,https://fzmovies.net/imdb_images/Immortals.jpg
Fantasy,Hollywood,Brave,2012,BluRay,"Set in Scotland in a rugged and mythical time, ""Brave"" features Merida, an aspiring archer and impetuous daughter of royalty. Merida makes a reckless choice that unleashes unintended peril and forces her to spring into action to set things right. ...<more>",https://fzmovies.net/movie-Brave--hmp4.htm,https://fzmovies.net/imdb_images/Brave.jpg
Fantasy,Hollywood,Artemis Fowl,2020,WEB-DL,"Artemis Fowl, a young criminal prodigy, hunts down a secret society of fairies to find his missing father.
Tags : child | irish | ransom...<more>",https://fzmovies.net/movie-Artemis%20Fowl--hmp4.htm,https://fzmovies.net/imdb_images/Artemis.Fowl.2020.jpg
Fantasy,Hollywood,Harry Potter and the Goblet of Fire Part 4,2005,BluRay,Harry finds himself selected as an underaged competitor in a dangerous multi-wizardary school competition.,https://fzmovies.net/movie-Harry%20Potter%20and%20the%20Goblet%20of%20Fire%20Part%204--hmp4.htm,https://fzmovies.net/imdb_images/Harry%20Potter%20and%20the%20Goblet%20of%20Fire%20Part%204.jpg
Fantasy,Hollywood,Hansel and Gretel - Witch Hunters,2013,BluRay,"In this spin on the fairy tale, Hansel & Gretel are now bounty hunters who track and kill witches all over the world. As the fabled Blood Moon approaches, the siblings encounter a new form of evil that might hold a secret to their past.
...<more>",https://fzmovies.net/movie-Hansel%20and%20Gretel%20-%20Witch%20Hunters--hmp4.htm,https://fzmovies.net/imdb_images/Hansel%20and%20Gretel%20-%20Witch%20Hunters.jpg
Fantasy,Hollywood,Snake Eyes G I Joe Origins,2021,BluRay,A G.I. Joe spin-off centered around the character of Snake Eyes.Tags : shared universe | ninja...<more>,https://fzmovies.net/movie-Snake%20Eyes%20G%20I%20Joe%20Origins--hmp4.htm,https://fzmovies.net/imdb_images/Snake.Eyes:.G.I..Joe.Origins.2021.jpg
Fantasy,Hollywood,Beauty and the Beast 2017,2017,BluRay,An adaptation of the fairy tale about a monstrous-looking prince and a young woman who fall in love.,https://fzmovies.net/movie-Beauty%20and%20the%20Beast%202017--hmp4.htm,https://fzmovies.net/imdb_images/Beauty.And.The.Beast.2017.jpg
Fantasy,Hollywood,Kung Fu Panda 4,2024,BluRay,"After Po is tapped to become the Spiritual Leader of the Valley of Peace, he needs to find and train a new Dragon Warrior, while a wicked sorceress plans to re-summon all the master villains whom Po has vanquished to the spirit re...Tags : kung fu | sequel...<more>",https://fzmovies.net/movie-Kung%20Fu%20Panda%204--hmp4.htm,https://fzmovies.net/imdb_images/Kung.Fu.Panda.4.2024.jpg
Fantasy,Hollywood,Harry Potter and the Prisoner of Azkaban Part 3,2004,BluRay,"It's Harry's third year at Hogwarts; not only does he have a new ""Defense Against the Dark Arts"" teacher, but there is also trouble brewing. Convicted murderer Sirius Black has escaped the Wizards' Prison and is coming after Harry....<more>",https://fzmovies.net/movie-Harry%20Potter%20and%20the%20Prisoner%20of%20Azkaban%20Part%203--hmp4.htm,https://fzmovies.net/imdb_images/Harry%20Potter%20and%20the%20Prisoner%20of%20Azkaban%20Part%203.jpg
Fantasy,Hollywood,Dungeons and Dragons Honor Among Thieves,2023,BluRay,"A charming thief and a band of unlikely adventurers embark on an epic quest to retrieve a lost relic, but things go dangerously awry when they run afoul of the wrong people.Tags : magic | dragon...<more>",https://fzmovies.net/movie-Dungeons%20and%20Dragons%20Honor%20Among%20Thieves--hmp4.htm,https://fzmovies.net/imdb_images/Dungeons.and.Dragons.Honor.Among.Thieves.2023.jpg
Fantasy,Hollywood,Luca,2021,BluRay,"A young boy experiences an unforgettable seaside summer on the Italian Riviera filled with gelato, pasta and endless scooter rides. Luca shares these adventures with his newfound best friend, but all the fun is threatened by a deeply-held secret: he is a sea monster from another world just below…Tags : disney...<more>",https://fzmovies.net/movie-Luca--hmp4.htm,https://fzmovies.net/imdb_images/Luca.2021.jpg
